ds,y
2003-05-27,0.09519468821061075
2003-05-28,0.13598403999979775
2003-05-29,0.1707640848518543
2003-05-30,0.17639471084870975
2003-05-31,0.09290907805611415
2003-06-01,0.07153163486323265
2003-06-02,0.09198491588953003
2003-06-03,0.09319083447193877
2003-06-04,0.10722682574710174
2003-06-05,0.11878110362731076
2003-06-06,0.14927844745224442
2003-06-07,0.1345189046591757
2003-06-08,0.09186770516596648
2003-06-09,0.10239413498544134
2003-06-10,0.18965079935387094
2003-06-11,0.15662215382182665
2003-06-12,0.10445433934307521
2003-06-13,0.14527524841343384
2003-06-14,0.12911368503269827
2003-06-15,0.07709914686538237
2003-06-16,0.1069969123950705
2003-06-17,0.12488508032633885
2003-06-18,0.08250436705277966
2003-06-19,0.09826921705911584
2003-06-20,0.10634323657745029
2003-06-21,0.08884952773497834
2003-06-22,0.06683644172120025
2003-06-23,0.10827721467209664
2003-06-24,0.08488464761994163
2003-06-25,0.1385130877840559
2003-06-26,0.1736109545575184
2003-06-27,0.1658231997877397
2003-06-28,0.09570635857633325
2003-06-29,0.08088595695836626
2003-06-30,0.06811448989315895
2003-07-01,0.07835240054916126
2003-07-02,0.09376561845366216
2003-07-03,0.09532542354694509
2003-07-04,0.09936017904318126
2003-07-05,0.11127735888719936
2003-07-06,0.08251789134982315
2003-07-07,0.12062266556130671
2003-07-08,0.1382876825262809
2003-07-09,0.16967537734568328
2003-07-10,0.14528877282467656
2003-07-11,0.22001064479588894
2003-07-12,0.09974787605357091
2003-07-13,0.0691964353032895
2003-07-14,0.0838838481650502
2003-07-15,0.07308467767532119
2003-07-16,0.08492972876655072
2003-07-17,0.11003086800564893
2003-07-18,0.16006183912379102
2003-07-19,0.13465414840045542
2003-07-20,0.11033741930095375
2003-07-21,0.13786392002038633
2003-07-22,0.16229785961505305
2003-07-23,0.1422052274081145
2003-07-24,0.10409819938713807
2003-07-25,0.11454799145731012
2003-07-26,0.052827499136689784
2003-07-27,0.036774130186042836
2003-07-28,0.11697786115197781
2003-07-29,0.09173696991528155
2003-07-30,0.09347709952950423
2003-07-31,0.11083781912790394
2003-08-01,0.1526414943255884
2003-08-02,0.12467319926652262
2003-08-03,0.06852923550771196
2003-08-04,0.07414182881433445
2003-08-05,0.09470330417919315
2003-08-06,0.09091649480415309
2003-08-07,0.09750283916051261
2003-08-08,0.10421541006955631
2003-08-09,0.08427154509734774
2003-08-10,0.05775486000620435
2003-08-11,0.08263510238827435
2003-08-12,0.12070155703193386
2003-08-13,0.13513651565808946
2003-08-14,0.16186508179393444
2003-08-15,0.09782291430362122
2003-08-16,0.04555592259429275
2003-08-17,0.06320966933034407
2003-08-18,0.08067407570541896
2003-08-19,0.15620064556038973
2003-08-20,0.11650000149569581
2003-08-21,0.05771879524291812
2003-08-22,0.0536389585983935
2003-08-23,0.050665861897942935
2003-08-24,0.07465808020048148
2003-08-25,0.07174418110695839
2003-08-26,0.08234207547314334
2003-08-27,0.13651374254857424
2003-08-28,0.053904936565083994
2003-08-29,0.048118781486009427
2003-08-30,0.09615040670278746
2003-08-31,0.06633829574824705
2003-09-01,0.09298120793452105
2003-09-02,0.08169290795382653
2003-09-03,0.08518669076892885
2003-09-04,0.0642600585618296
2003-09-05,0.10793008997092507
2003-09-06,0.08475391245742522
2003-09-07,0.054684839258673026
2003-09-08,0.06655693879074419
2003-09-09,0.05088675905096553
2003-09-10,0.10691576622990628
2003-09-11,0.0998109899223216
2003-09-12,0.08864440865280485
2003-09-13,0.15125750557921747
2003-09-14,0.15638773219080515
2003-09-15,0.09444408848152139
2003-09-16,0.16709899407463247
2003-09-17,0.2448232665022127
2003-09-18,0.25622652296537196
2003-09-19,0.18561829737239288
2003-09-20,0.12838337158249358
2003-09-21,0.18698876182256005
2003-09-22,0.12365887554061847
2003-09-23,0.13025874414447916
2003-09-24,0.14582072937691673
2003-09-25,0.24926375135647372
2003-09-26,0.22319787653400858
2003-09-27,0.11373653199476672
2003-09-28,0.10247978905928795
2003-09-29,0.10487810217225446
2003-09-30,0.12097655203019589
2003-10-01,0.09601291009415863
2003-10-02,0.1121722189029534
2003-10-03,0.12880262559611405
2003-10-04,0.13899094715819862
2003-10-05,0.13377957596512158
2003-10-06,0.11804177424302292
2003-10-07,0.21976720751040452
2003-10-08,0.15999421722544105
2003-10-09,0.19674881335465036
2003-10-10,0.33085597972899394
2003-10-11,0.201619822658021
2003-10-12,0.09641638530429142
2003-10-13,0.1651785404416109
2003-10-14,0.14323307557717002
2003-10-15,0.1862449239837846
2003-10-16,0.16176139608871695
2003-10-17,0.18912109623745701
2003-10-18,0.16748669131929853
2003-10-19,0.07634178492185481
2003-10-20,0.1080743495010198
2003-10-21,0.16281178480798528
2003-10-22,0.1960455488050233
2003-10-23,0.14594244831985184
2003-10-24,0.2125722687702114
2003-10-25,0.1239068213737973
2003-10-26,0.18841783185073185
2003-10-27,0.21401937093777273
2003-10-28,0.15159110641579127
2003-10-29,0.12530433490255852
2003-10-30,0.10977616014780414
2003-10-31,0.11477339646233536
2003-11-01,0.11634672610037336
2003-11-02,0.19475172193286006
2003-11-03,0.2961390470142259
2003-11-04,0.32829086685732517
2003-11-05,0.20828055099365633
2003-11-06,0.30736874202569864
2003-11-07,0.44274944778079334
2003-11-08,0.25772546813878733
2003-11-09,0.14915222026054825
2003-11-10,0.18567915717890088
2003-11-11,0.27385998294474906
2003-11-12,0.2156896244217833
2003-11-13,0.21543942495964713
2003-11-14,0.2616001858422081
2003-11-15,0.13936286622663316
2003-11-16,0.13854915270688523
2003-11-17,0.13240460305123006
2003-11-18,0.13648894798901987
2003-11-19,0.29851481953415493
2003-11-20,0.3635803279204944
2003-11-21,0.3147440055404209
2003-11-22,0.12531335100038327
2003-11-23,0.12224235034749223
2003-11-24,0.19449551267888132
2003-11-25,0.15912415275253047
2003-11-26,0.2186311637642297
2003-11-27,0.11876307137876016
2003-11-28,0.1586462941139653
2003-11-29,0.11984952503261356
2003-11-30,0.08293263734308101
2003-12-01,0.1420790005909247
2003-12-02,0.2639782123093409
2003-12-03,0.23461240362914682
2003-12-04,0.2339767604295454
2003-12-05,0.14481767504863208
2003-12-06,0.13783303744292125
2003-12-07,0.16030126981066165
2003-12-08,0.18287252687681152
2003-12-09,0.13670123187412253
2003-12-10,0.25438045319406816
2003-12-11,0.5218960280817257
2003-12-12,0.7047899254313699
2003-12-13,0.607509486965724
2003-12-14,0.699709290785475
2003-12-15,0.6669308448616746
2003-12-16,0.3200725875603447
2003-12-17,0.20947970800483734
2003-12-18,0.13458201885792867
2003-12-19,0.20175281248232615
2003-12-20,0.25078749183677684
2003-12-21,0.37962468059949867
2003-12-22,0.14439165905946816
2003-12-23,0.1611640713527336
2003-12-24,0.21907746735942468
2003-12-25,0.26974633579567087
2003-12-26,0.27168482196022203
2003-12-27,0.24089445089939182
2003-12-28,0.07857780609159472
2003-12-29,0.11504388325718018
2003-12-30,0.08743623605937514
2003-12-31,0.10051425448370446
2004-01-01,0.23990492153655213
2004-01-02,0.21744102404072885
2004-01-03,0.15297509474735022
2004-01-04,0.30063362994338444
2004-01-05,0.39103920632592537
2004-01-06,0.3781730681779718
2004-01-07,0.320764581891965
2004-01-08,0.19380276518320996
2004-01-09,0.12696331797711058
2004-01-10,0.1820275908641435
2004-01-11,0.2030105740008938
2004-01-12,0.17100076046702636
2004-01-13,0.1111871976679579
2004-01-14,0.11689220670446451
2004-01-15,0.24911949163576708
2004-01-16,0.29918652817132196
2004-01-17,0.12162121110258237
2004-01-18,0.06254472385143844
2004-01-19,0.146551042668418
2004-01-20,0.3179086960733615
2004-01-21,0.49675431408484344
2004-01-22,0.4616271450723823
2004-01-23,0.42198736148847577
2004-01-24,0.2812081969215613
2004-01-25,0.2239372065069264
2004-01-26,0.06730528472881406
2004-01-27,0.09059641902455162
2004-01-28,0.10543259938470814
2004-01-29,0.27896766823024083
2004-01-30,0.19557670637008515
2004-01-31,0.18194869882755832
2004-02-01,0.17616028889356392
2004-02-02,0.21666788423921618
2004-02-03,0.2982578575930749
2004-02-04,0.38294264651936466
2004-02-05,0.35298627680641415
2004-02-06,0.3351026150767174
2004-02-07,0.32995886520175743
2004-02-08,0.19676233757360173
2004-02-09,0.24065326758462274
2004-02-10,0.19126695562031806
2004-02-11,0.27899246337842515
2004-02-12,0.3822686845849219
2004-02-13,0.3307162285778138
2004-02-14,0.25260425880144466
2004-02-15,0.23832257531618223
2004-02-16,0.1957885868102025
2004-02-17,0.20296549381070345
2004-02-18,0.20193764428889063
2004-02-19,0.10104621114426598
2004-02-20,0.1553102944760731
2004-02-21,0.14188289775436322
2004-02-22,0.11715593137052052
2004-02-23,0.15694899107357121
2004-02-24,0.15322754898127586
2004-02-25,0.18745309691057535
2004-02-26,0.15219970083405254
2004-02-27,0.138513087635429
2004-02-28,0.08799524162639213
2004-02-29,0.08088370268703815
2004-03-01,0.1078850091257684
2004-03-02,0.17389271127059694
2004-03-03,0.2699108814131985
2004-03-04,0.24684740621411844
2004-03-05,0.2448638394244121
2004-03-06,0.09400003974796384
2004-03-07,0.10807885791856059
2004-03-08,0.20691008668371913
2004-03-09,0.1612181687592296
2004-03-10,0.10952821439775565
2004-03-11,0.09441929401097526
2004-03-12,0.11852414176348319
2004-03-13,0.0999056598765106
2004-03-14,0.11021119247116845
2004-03-15,0.09730448217437956
2004-03-16,0.12518036157409607
2004-03-17,0.1458162214212111
2004-03-18,0.22966250184498954
2004-03-19,0.13226935943422602
2004-03-20,0.15937435251611906
2004-03-21,0.16342714118457616
2004-03-22,0.09747128218835074
2004-03-23,0.11505289894775023
2004-03-24,0.10154435666881917
2004-03-25,0.0937949211007551
2004-03-26,0.09582356946699719
2004-03-27,0.09497829914554659
2004-03-28,0.10004090305267194
2004-03-29,0.1266545124004013
2004-03-30,0.14366134626464963
2004-03-31,0.10847557139708286
2004-04-01,0.1144781158233609
2004-04-02,0.10631393389425023
2004-04-03,0.11042307337228127
2004-04-04,0.20798301601701746
2004-04-05,0.1991020453839853
2004-04-06,0.19426710041901252
2004-04-07,0.13360375929240587
2004-04-08,0.045100604027311184
2004-04-09,0.044392831087853385
2004-04-10,0.05468709337801535
2004-04-11,0.06242525888929509
2004-04-12,0.10712313941210899
2004-04-13,0.09459060196637714
2004-04-14,0.08967901957538621
2004-04-15,0.10743194455511307
2004-04-16,0.13248574883768943
2004-04-17,0.07716451441767092
2004-04-18,0.05897204907028576
2004-04-19,0.08314001015833467
2004-04-20,0.08224740503612665
2004-04-21,0.1519337224852984
2004-04-22,0.09366644036407168
2004-04-23,0.10477666927644674
2004-04-24,0.1071456795970521
2004-04-25,0.13742663421669166
2004-04-26,0.13166076537367707
2004-04-27,0.11713339062717665
2004-04-28,0.12534265310167098
2004-04-29,0.11962862768184154
2004-04-30,0.09295190503047981
2004-05-01,0.056163498377403726
2004-05-02,0.10004090277389141
2004-05-03,0.08817105759459928
2004-05-04,0.13345950004025195
2004-05-05,0.0738240071221667
2004-05-06,0.0879952417842558
2004-05-07,0.09469879621089203
2004-05-08,0.08556987954987053
2004-05-09,0.10504490196202562
2004-05-10,0.09230949949216449
2004-05-11,0.08677354455454367
2004-05-12,0.14589736654934538
2004-05-13,0.12727663126769184
2004-05-14,0.08375762079029936
2004-05-15,0.07055337588885889
2004-05-16,0.09901080097587858
2004-05-17,0.12005915225186797
2004-05-18,0.09639835284581572
2004-05-19,0.10704875555039123
2004-05-20,0.09833007655157591
2004-05-21,0.09695735790859264
2004-05-22,0.05386661796123596
2004-05-23,0.050457505951144496
2004-05-24,0.09388714197136797
2004-05-25,0.08924624082723845
2004-05-26,0.13549941808709254
2004-05-27,0.13891430906377894
2004-05-28,0.1368405800396334
2004-05-29,0.12612706431356488
2004-05-30,0.09932310689640861
2004-05-31,0.09340405618413014
2004-06-01,0.1050358854762593
2004-06-02,0.08038330275680483
2004-06-03,0.11800120071036144
2004-06-04,0.09493321767817195
2004-06-05,0.09772824442584496
2004-06-06,0.054206979849262954
2004-06-07,0.07245354272783962
2004-06-08,0.079835567684056
2004-06-09,0.08441355063069636
2004-06-10,0.08160049168821357
2004-06-11,0.11079048427088661
2004-06-12,0.058142557103922826
2004-06-13,0.038879416398992936
2004-06-14,0.06132302678462817
2004-06-15,0.06674402539428917
2004-06-16,0.07202527238505699
2004-06-17,0.09255293756276878
2004-06-18,0.12966818222751825
2004-06-19,0.04792267876616628
2004-06-20,0.04345514474934116
2004-06-21,0.09427954256673973
2004-06-22,0.08620552303329071
2004-06-23,0.06235763724285524
2004-06-24,0.07697292010445249
2004-06-25,0.08314001017512868
2004-06-26,0.084808009749722
2004-06-27,0.11591394811257424
2004-06-28,0.10881818773067575
2004-06-29,0.11245397567187204
2004-06-30,0.17069251098883004
2004-07-01,0.12079221978538163
2004-07-02,0.09904081538031687
2004-07-03,0.05537007159249781
2004-07-04,0.07229350493460443
2004-07-05,0.11109478162654496
2004-07-06,0.06778314414326232
2004-07-07,0.06546823097304434
2004-07-08,0.06072344847426801
2004-07-09,0.08969930573839227
2004-07-10,0.0807146488215891
2004-07-11,0.04670098180179948
2004-07-12,0.06563503114823797
2004-07-13,0.08265764288894481
2004-07-14,0.06771777648265244
2004-07-15,0.10765509570404203
2004-07-16,0.09124068944063782
2004-07-17,0.04613129061084455
2004-07-18,0.06433836573119452
2004-07-19,0.09761638826123553
2004-07-20,0.09415556957499716
2004-07-21,0.12130338945239963
2004-07-22,0.12184661638302932
2004-07-23,0.14527524854106827
2004-07-24,0.10506744232330581
2004-07-25,0.0778462350540205
2004-07-26,0.07428602769996057
2004-07-27,0.10050073009345425
2004-07-28,0.10864237141231356
2004-07-29,0.10662048535329663
2004-07-30,0.10611106936050593
2004-07-31,0.07719039967296938
2004-08-01,0.06340101378080105
2004-08-02,0.06376874181187847
2004-08-03,0.054439147196360865
2004-08-04,0.05856631951745038
2004-08-05,0.06588297660691045
2004-08-06,0.11098658698233274
2004-08-07,0.07915033584649414
2004-08-08,0.04055192384196302
2004-08-09,0.033681569187651916
2004-08-10,0.04582415499101469
2004-08-11,0.050656845587673985
2004-08-12,0.03492806052473976
2004-08-13,0.08817556576190941
2004-08-14,0.08563299366969163
2004-08-15,0.09704285217845601
2004-08-16,0.018562380172549617
2004-08-17,0.025911930437990255
2004-08-18,0.03076256980804791
2004-08-19,0.03098572103632856
2004-08-20,0.06190006464973809
2004-08-21,0.07444838036070968
2004-08-22,0.08457809649509598
2004-08-23,0.10808562015986922
2004-08-24,0.15016429029367792
2004-08-25,0.1169891312205179
2004-08-26,0.13579244529779808
2004-08-27,0.11569755869189702
2004-08-28,0.08694936091069239
2004-08-29,0.06592354990361615
2004-08-30,0.09191278643349243
2004-08-31,0.11494695886456271
2004-09-01,0.12104191925248217
2004-09-02,0.08783971183882475
2004-09-03,0.071355818666627
2004-09-04,0.03808148123139374
2004-09-05,0.04489773917280136
2004-09-06,0.13132265736231902
2004-09-07,0.06835116540168908
2004-09-08,0.040065048191139443
2004-09-09,0.056533162989776106
2004-09-10,0.11311215930706717
2004-09-11,0.14116385503690165
2004-09-12,0.08366295055397108
2004-09-13,0.16032556323984332
2004-09-14,0.12340416749803962
2004-09-15,0.07285927242216451
2004-09-16,0.11726412585099119
2004-09-17,0.22444211473126457
2004-09-18,0.23792586259087123
2004-09-19,0.18929691289589787
2004-09-20,0.13570228363183606
2004-09-21,0.18939609124663517
2004-09-22,0.1509734959022243
2004-09-23,0.14983069023886517
2004-09-24,0.13898869326305627
2004-09-25,0.05918618408402332
2004-09-26,0.05526678827808597
2004-09-27,0.12060034703559797
2004-09-28,0.21537180346015483
2004-09-29,0.235112804019536
2004-09-30,0.335688669370494
2004-10-01,0.279921132547655
2004-10-02,0.2205042831674901
2004-10-03,0.29482718787251955
2004-10-04,0.2794049543404261
2004-10-05,0.24929756207767012
2004-10-06,0.23668387827112386
2004-10-07,0.2112130745187379
2004-10-08,0.12495044807763636
2004-10-09,0.05506802839144917
2004-10-10,0.05363895838762871
2004-10-11,0.07060071079457886
2004-10-12,0.08588995564268023
2004-10-13,0.15922333160372917
2004-10-14,0.10775878198445427
2004-10-15,0.09086239728177842
2004-10-16,0.0695908946003316
2004-10-17,0.10760857692057785
2004-10-18,0.23050801776735846
2004-10-19,0.11112183028528885
2004-10-20,0.07892718425882173
2004-10-21,0.11836861163583715
2004-10-22,0.20246058506407158
2004-10-23,0.2787895987481153
2004-10-24,0.21515090597251163
2004-10-25,0.13714262331793448
2004-10-26,0.14753831793710642
2004-10-27,0.16629880516681567
2004-10-28,0.115397769326372
2004-10-29,0.11113535487874657
2004-10-30,0.10328674020085607
2004-10-31,0.13965363889814617
2004-11-01,0.2049129956784202
2004-11-02,0.24756644910959652
2004-11-03,0.2243339192465123
2004-11-04,0.19231959898961934
2004-11-05,0.12042205477071899
2004-11-06,0.19451279217147524
2004-11-07,0.1909874528922298
2004-11-08,0.2744325124418605
2004-11-09,0.16324907095763647
2004-11-10,0.15673260198415576
2004-11-11,0.1066204850526839
2004-11-12,0.12781535018383688
2004-11-13,0.15165421982942437
2004-11-14,0.13892783397128458
2004-11-15,0.20608510291909404
2004-11-16,0.339247820365141
2004-11-17,0.3882577045546134
2004-11-18,0.38126337659913007
2004-11-19,0.4375358222660062
2004-11-20,0.37378217428764116
2004-11-21,0.33843410728539614
2004-11-22,0.3422547289292003
2004-11-23,0.3727024820899766
2004-11-24,0.43684608017531856
2004-11-25,0.47642500607883836
2004-11-26,0.41566699494010334
2004-11-27,0.3217901756906078
2004-11-28,0.2203893264490696
2004-11-29,0.24487736298167956
2004-11-30,0.20418042799299457
2004-12-01,0.12900323623975418
2004-12-02,0.1595704559723794
2004-12-03,0.15121693335816794
2004-12-04,0.08634076602891647
2004-12-05,0.08512583125547626
2004-12-06,0.1822291529876665
2004-12-07,0.2293319051834637
2004-12-08,0.15729572235972475
2004-12-09,0.304657252819817
2004-12-10,0.5244566311679819
2004-12-11,0.36856178525855965
2004-12-12,0.22034649885248603
2004-12-13,0.15121242505902485
2004-12-14,0.18545375136356482
2004-12-15,0.18995058822397276
2004-12-16,0.2463357362052686
2004-12-17,0.286651736395483
2004-12-18,0.11757743941699417
2004-12-19,0.0773110279453514
2004-12-20,0.16290645449095106
2004-12-21,0.2300344206741095
2004-12-22,0.13967843373900016
2004-12-23,0.3317035038977239
2004-12-24,0.30570525067719445
2004-12-25,0.21740388902174018
2004-12-26,0.0863088754793199
2004-12-27,0.1199263980900743
2004-12-28,0.2574008844656181
2004-12-29,0.16523263770955632
2004-12-30,0.20599043264917777
2004-12-31,0.412601483268438
2005-01-01,0.3541854322104087
2005-01-02,0.17120137124585827
2005-01-03,0.1950447491469244
2005-01-04,0.2690949135415113
2005-01-05,0.33399813010973955
2005-01-06,0.32756055269589424
2005-01-07,0.39372603873671647
2005-01-08,0.35489320550925824
2005-01-09,0.31738800933859107
2005-01-10,0.34418419700919567
2005-01-11,0.39035848234750353
2005-01-12,0.40280085850094005
2005-01-13,0.49283902378670635
2005-01-14,0.4553946874519366
2005-01-15,0.37559443199086934
2005-01-16,0.32631406106952965
2005-01-17,0.33101376241497926
2005-01-18,0.29248748098664606
2005-01-19,0.2025169360886088
2005-01-20,0.17467261358883995
2005-01-21,0.38686244574390083
2005-01-22,0.39382070806029046
2005-01-23,0.2756812584218439
2005-01-24,0.18476851933707036
2005-01-25,0.10113637312175683
2005-01-26,0.10297342672218196
2005-01-27,0.15702562911508974
2005-01-28,0.24140612089228736
2005-01-29,0.15295255445492542
2005-01-30,0.11770366612250382
2005-01-31,0.21712996487788694
2005-02-01,0.2751966360901282
2005-02-02,0.16830265814639853
2005-02-03,0.1366467313660787
2005-02-04,0.15357016517757777
2005-02-05,0.17641725117136373
2005-02-06,0.13670984511139342
2005-02-07,0.15979811500605934
2005-02-08,0.14073107674890967
2005-02-09,0.1368135315395929
2005-02-10,0.25876007858106015
2005-02-11,0.3109256382065711
2005-02-12,0.3525534980020065
2005-02-13,0.3122104485744946
2005-02-14,0.10730797143027795
2005-02-15,0.12530433457423565
2005-02-16,0.12183309212797086
2005-02-17,0.1900610369976037
2005-02-18,0.19337900321388393
2005-02-19,0.1652191130799915
2005-02-20,0.15376401335235051
2005-02-21,0.11676598004807734
2005-02-22,0.12264680521443339
2005-02-23,0.14300766999611034
2005-02-24,0.13604264536115968
2005-02-25,0.1638599192668416
2005-02-26,0.17116756034496605
2005-02-27,0.1571450936607417
2005-02-28,0.09894768733468667
2005-03-01,0.12147244394258577
2005-03-02,0.17828811526374702
2005-03-03,0.144143713272053
2005-03-04,0.10564898814831986
2005-03-05,0.147037918329318
2005-03-06,0.09193983500574718
2005-03-07,0.12142736248528754
2005-03-08,0.1846806108684597
2005-03-09,0.24755517843647212
2005-03-10,0.28848202735574185
2005-03-11,0.2712159782934435
2005-03-12,0.15303820848930616
2005-03-13,0.16790594506925302
2005-03-14,0.19795247769847935
2005-03-15,0.15863727767438252
2005-03-16,0.1466930477928326
2005-03-17,0.1271729446816287
2005-03-18,0.11575616374592862
2005-03-19,0.11773522251023422
2005-03-20,0.17258535992253407
2005-03-21,0.1331890135502184
2005-03-22,0.09081280834908317
2005-03-23,0.11613484446620215
2005-03-24,0.08702149029871428
2005-03-25,0.06975544067885481
2005-03-26,0.08457358846549673
2005-03-27,0.058706070730768306
2005-03-28,0.08576823680386797
2005-03-29,0.09760652547451285
2005-03-30,0.10839442558711188
2005-03-31,0.1848203627997214
2005-04-01,0.16128353568174286
2005-04-02,0.09282116981338287
2005-04-03,0.10089969730169787
2005-04-04,0.1217609626366658
2005-04-05,0.16773463712812606
2005-04-06,0.11542256433096754
2005-04-07,0.12328470268368352
2005-04-08,0.10787599286840058
2005-04-09,0.07341151551107737
2005-04-10,0.07250087799924908
2005-04-11,0.10749280430578101
2005-04-12,0.10261052399004705
2005-04-13,0.1221982482900541
2005-04-14,0.16287038959919065
2005-04-15,0.09614662115208888
2005-04-16,0.08147017405724416
2005-04-17,0.06612190672662961
2005-04-18,0.08149354936776115
2005-04-19,0.09965621142965178
2005-04-20,0.09792643428025857
2005-04-21,0.09855289416746543
2005-04-22,0.13083427931203237
2005-04-23,0.08059593550393856
2005-04-24,0.06914200429373238
2005-04-25,0.11984785526133898
2005-04-26,0.1513578534120187
2005-04-27,0.15110072434845603
2005-04-28,0.18674348796100496
2005-04-29,0.17036202888177096
2005-04-30,0.06535753198767869
2005-05-01,0.07967728315895972
2005-05-02,0.04766938994021856
2005-05-03,0.06451835614326251
2005-05-04,0.0994692081530873
2005-05-05,0.07343138465425604
2005-05-06,0.10884740667116591
2005-05-07,0.09877262233432937
2005-05-08,0.09572914934089313
2005-05-09,0.07811347112630009
2005-05-10,0.07436873710797214
2005-05-11,0.10311109089936094
2005-05-12,0.08088111479852952
2005-05-13,0.08459546083951566
2005-05-14,0.07976377240646085
2005-05-15,0.07338874414219851
2005-05-16,0.08270797767445762
2005-05-17,0.09423780092340048
2005-05-18,0.10872819252465729
2005-05-19,0.15167342082066718
2005-05-20,0.20148399578832274
2005-05-21,0.08744491825355713
2005-05-22,0.07180131334420649
2005-05-23,0.11184520801331885
2005-05-24,0.1291237411684615
2005-05-25,0.12940775186892026
2005-05-26,0.13119677692359247
2005-05-27,0.10901966528816417
2005-05-28,0.09412487986131596
2005-05-29,0.04784326700718752
2005-05-30,0.06278174613593307
2005-05-31,0.06593742092488568
2005-06-01,0.06337161453293817
2005-06-02,0.10197522788317093
2005-06-03,0.11279433778988004
2005-06-04,0.09925406506696399
2005-06-05,0.057645278419808696
2005-06-06,0.08833376052613015
2005-06-07,0.06007937341419353
2005-06-08,0.10038786033870967
2005-06-09,0.09135328048872304
2005-06-10,0.10908349769942213
2005-06-11,0.08299892310845383
2005-06-12,0.06460484487089584
2005-06-13,0.0696282122438191
2005-06-14,0.07969832108977012
2005-06-15,0.09984788959799112
2005-06-16,0.101168597690004
2005-06-17,0.07900173475462759
2005-06-18,0.04078300621552919
2005-06-19,0.06294285645969838
2005-06-20,0.060074698514581484
2005-06-21,0.08002791372408899
2005-06-22,0.0788661577075407
2005-06-23,0.06801063637208399
2005-06-24,0.0691910924821305
2005-06-25,0.07529673911284707
2005-06-26,0.093873145101252
2005-06-27,0.09484088540865629
2005-06-28,0.08468662491783563
2005-06-29,0.0920732416928868
2005-06-30,0.10365106208767089
2005-07-01,0.10056551333362665
2005-07-02,0.07381941581739955
2005-07-03,0.15285387729340205
2005-07-04,0.10265994615016585
2005-07-05,0.0763135672764391
2005-07-06,0.0819283310866287
2005-07-07,0.06905317765694584
2005-07-08,0.07788439223019725
2005-07-09,0.06773458246991439
2005-07-10,0.06384496571302946
2005-07-11,0.10347053209078644
2005-07-12,0.1204092236631123
2005-07-13,0.11764963874734705
2005-07-14,0.13329804340241955
2005-07-15,0.1103247300057994
2005-07-16,0.20099778778163402
2005-07-17,0.09544630719785907
2005-07-18,0.08326773943019006
2005-07-19,0.13466316404086118
2005-07-20,0.13722744272633192
2005-07-21,0.11201710649099753
2005-07-22,0.11671555609351117
2005-07-23,0.08199144460998264
2005-07-24,0.08193300642860732
2005-07-25,0.029869046268521812
2005-07-26,0.062489373995538555
2005-07-27,0.06322803553746006
2005-07-28,0.04786808062908826
2005-07-29,0.07980584772905627
2005-07-30,0.08719713963622322
2005-07-31,0.069377755059204
2005-08-01,0.07599590135758329
2005-08-02,0.06048844260306471
2005-08-03,0.08435936982170902
2005-08-04,0.10333549420530702
2005-08-05,0.1189642664716675
2005-08-06,0.11312509953665831
2005-08-07,0.12578607430591643
2005-08-08,0.16090238179779254
2005-08-09,0.11214800871945682
2005-08-10,0.026292614735313635
2005-08-11,0.05336596727016607
2005-08-12,0.08008868993304638
2005-08-13,0.0942424759849814
2005-08-14,0.11333867932002739
2005-08-15,0.07722745462967064
2005-08-16,0.07917284145842082
2005-08-17,0.11300354708042831
2005-08-18,0.12414191064077432
2005-08-19,0.07001858056809832
2005-08-20,0.05373763586363542
2005-08-21,0.05204525923214283
2005-08-22,0.07398771834344692
2005-08-23,0.0582754346686674
2005-08-24,0.09974926308127458
2005-08-25,0.188719875045515
2005-08-26,0.15878223024095944
2005-08-27,0.07496265105087195
2005-08-28,0.07031652699557611
2005-08-29,0.09346947062163907
2005-08-30,0.09545997337257636
2005-08-31,0.10755591742564813
2005-09-01,0.12804595720974746
2005-09-02,0.10318652127367395
2005-09-03,0.07875431569511958
2005-09-04,0.15842296886049903
2005-09-05,0.10720879299776676
2005-09-06,0.07405478753179642
2005-09-07,0.06637678816897044
2005-09-08,0.09150809694772671
2005-09-09,0.09335538062939383
2005-09-10,0.06276718142605715
2005-09-11,0.05827641335915165
2005-09-12,0.07919391152596943
2005-09-13,0.10888013243052411
2005-09-14,0.14311803556862257
2005-09-15,0.20365790458294442
2005-09-16,0.2206471228903022
2005-09-17,0.06700549543705826
2005-09-18,0.09187221345015045
2005-09-19,0.1531390566088922
2005-09-20,0.2299037697689616
2005-09-21,0.2414956160042011
2005-09-22,0.22286778328647916
2005-09-23,0.24571019351591716
2005-09-24,0.1672741419869406
2005-09-25,0.08746961768032083
2005-09-26,0.1335975511749251
2005-09-27,0.17252892503220865
2005-09-28,0.2035854410417955
2005-09-29,0.22339840405555517
2005-09-30,0.1750371028890159
2005-10-01,0.16694221214185043
2005-10-02,0.06933601989402635
2005-10-03,0.10897597156607097
2005-10-04,0.1642891075162334
2005-10-05,0.24417676979934078
2005-10-06,0.22322308920664907
2005-10-07,0.2252684344517522
2005-10-08,0.29539454183220826
2005-10-09,0.23423522513772171
2005-10-10,0.13658929475891596
2005-10-11,0.11467254846584313
2005-10-12,0.05061001150921045
2005-10-13,0.13178098126802962
2005-10-14,0.14032935428168322
2005-10-15,0.1345649878652198
2005-10-16,0.15696794152581392
2005-10-17,0.17540877098787058
2005-10-18,0.10816484621044004
